index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
32,为何网友对《重案六组》李沐宸饰演的青年季洁意见这么大？李沐宸回应「收下所有批评与质疑」，你怎么看？,,58 万热度,https://www.zhihu.com/question/2079256309606659691,https://picx.zhimg.com/80/v2-b6fb23e0c34ab33fe16a16052ec78fb3_720w.webp,知乎,知乎热榜,hot,,2026-09-12 04:20:40
33,李斯特的钢琴演奏水平有多高？,,58 万热度,https://www.zhihu.com/question/21031370,https://pic1.zhimg.com/80/v2-de0a324f9808c1c1433495aad9330327_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 04:20:40
34,药店店员称未达业绩被罚抄整张药物说明书，药物非快消品，让员工背销售额合理吗？罚抄算职场霸凌吗？,,58 万热度,https://www.zhihu.com/question/2080669202235352280,https://picx.zhimg.com/80/v2-9d8a99fb475162cced63f2a413e5b029_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 04:20:40
35,酒店为什么会有三小时钟点房？,,58 万热度,https://www.zhihu.com/question/351651719,https://picx.zhimg.com/v2-7adcd3ebff930de260da7a43e59d115f.png,知乎,知乎热榜,hot,,2026-09-12 04:20:40
36,既然 AI 一分钟就能开发出像《开心消消乐》《植物大战僵尸》这样的游戏，为什么排行榜上还是这些老游戏？,,58 万热度,https://www.zhihu.com/question/2076970531870466744,https://picx.zhimg.com/v2-b25e8451bfde6c35961e56ba1695ba50.png,知乎,知乎热榜,hot,,2026-09-12 04:20:40
37,鬼武者中 BOSS 威力巨大的横劈、重下砸，武藏单靠武士刀就能直接硬接，这种表现在现实逻辑里是否说得通？,,58 万热度,https://www.zhihu.com/question/2081307501077837042,https://pic4.zhimg.com/50/v2-4eb32634dd0cc7dfd204a609c7a3f507_b.jpg,知乎,知乎热榜,hot,,2026-09-12 04:20:40
38,如果可以，你想怎么样度过这一生?,,58 万热度,https://www.zhihu.com/question/2080476751793218275,https://pica.zhimg.com/v2-c53eabb83719aac2f9c787d1f353b4a5_qhd.jpg?source=57bbeac9,知乎,知乎热榜,hot,,2026-09-12 04:20:40
39,职场里有哪些心照不宣的潜规则？,,58 万热度,https://www.zhihu.com/question/2073910027375600197,https://tophub.today/,知乎,知乎热榜,hot,,2026-09-12 04:20:40
40,一个人吃饭，一个人逛街，一个人看电影，如果是你，你会觉得孤单吗？,,58 万热度,https://www.zhihu.com/question/2049614597632659854,https://pic3.zhimg.com/50/v2-3e5b1e0095e5fceef4c789ee1b3e0288_b.jpg,知乎,知乎热榜,hot,,2026-09-12 04:20:40
41,二年级的女孩家长管不住了，放学放托管班让老师看着写作业，这样做好吗？,,58 万热度,https://www.zhihu.com/question/1999371277618659406,https://pic2.zhimg.com/50/v2-32d77bfa7e3e44c762fbf619a3b0071b_b.jpg,知乎,知乎热榜,hot,,2026-09-12 04:20:40
42,正确的喝水习惯是什么？,,58 万热度,https://www.zhihu.com/question/37558063,https://pic4.zhimg.com/50/v2-97fda4d0ae5c6c09946766083872577f_b.jpg,知乎,知乎热榜,hot,,2026-09-12 04:20:40
43,对于领导提出的不合理的要求，你们会「直接反驳吗」？,,58 万热度,https://www.zhihu.com/question/12885126921,https://pic1.zhimg.com/50/v2-d46bac28b29eaf41f27330637bac4230_b.jpg,知乎,知乎热榜,hot,,2026-09-12 04:20:40
44,世界上有哪些鲜为人知的小国家？,,58 万热度,https://www.zhihu.com/question/297777609,https://pic1.zhimg.com/80/v2-b65fe59b7918e662ab3df369df2d9a59_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 04:20:40
45,订阅了 Kimi 的 199 套餐，编程是用 Kimi code 好还是 claude code 好呢？,,58 万热度,https://www.zhihu.com/question/2042306734392431967,https://pic2.zhimg.com/50/v2-344a5bbd5721205e40fbee6493dc732d_b.jpg,知乎,知乎热榜,hot,,2026-09-12 04:20:40
46,香港留学现在性价比是不是越来越低了？,,58 万热度,https://www.zhihu.com/question/2054865373225301827,https://pica.zhimg.com/v2-b755b63bc77c8b434ff7da19b86c8c68_1440w.jpg,知乎,知乎热榜,hot,,2026-09-12 04:20:40
47,不上班为什么也很烦恼？,,58 万热度,https://www.zhihu.com/question/1981112146696893075,https://pic1.zhimg.com/80/v2-c10252b2c837e103a2767368f1810299_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 04:20:40
48,女子旧手机号二次放号后支付宝被哈啰盗刷 6551 元，平台仅补 200 元，这合理吗？暴露了哪些问题？,,58 万热度,https://www.zhihu.com/question/2081001656066504241,https://picx.zhimg.com/80/v2-3e7548d5abbe9cc34976c283c9836818_1440w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 04:20:40
49,当你总是为别人考虑，慢慢的不想再委屈自己，却又不被人理解时，大家都是怎么熬过来的？,,58 万热度,https://www.zhihu.com/question/6728445377,https://pic1.zhimg.com/80/v2-70ec0ae7202a0a243c92538b64903765_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 04:20:40
50,很多学校接水 / 热水需要收费合理吗？一壶 1 元左右算不算定价偏高？学费、住宿费不包含这些基本生活需要吗？,,58 万热度,https://www.zhihu.com/question/2080318253021098021,https://picx.zhimg.com/80/v2-1853e67021ab2665102f9a1ea06e12d9_1440w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 04:20:40
1,教师节,,,https://www.zhihu.com/search?q=%E6%95%99%E5%B8%88%E8%8A%82,,知乎,知乎热搜,search,,2026-09-12 05:17:51
2,油价上涨,,,https://www.zhihu.com/search?q=%E6%B2%B9%E4%BB%B7%E4%B8%8A%E6%B6%A8,,知乎,知乎热搜,search,,2026-09-12 05:17:51
3,酒店为什么会有三小时钟点房,,,https://www.zhihu.com/search?q=%E9%85%92%E5%BA%97%E4%B8%BA%E4%BB%80%E4%B9%88%E4%BC%9A%E6%9C%89%E4%B8%89%E5%B0%8F%E6%97%B6%E9%92%9F%E7%82%B9%E6%88%BF,,知乎,知乎热搜,search,,2026-09-12 05:17:51
4,中国航天又一次成功发射,,,https://www.zhihu.com/search?q=%E4%B8%AD%E5%9B%BD%E8%88%AA%E5%A4%A9%E5%8F%88%E4%B8%80%E6%AC%A1%E6%88%90%E5%8A%9F%E5%8F%91%E5%B0%84,,知乎,知乎热搜,search,,2026-09-12 05:17:51
5,上海地铁要涨价了,,,https://www.zhihu.com/search?q=%E4%B8%8A%E6%B5%B7%E5%9C%B0%E9%93%81%E8%A6%81%E6%B6%A8%E4%BB%B7%E4%BA%86,,知乎,知乎热搜,search,,2026-09-12 05:17:51
6,梅姨被公诉,,,https://www.zhihu.com/search?q=%E6%A2%85%E5%A7%A8%E8%A2%AB%E5%85%AC%E8%AF%89,,知乎,知乎热搜,search,,2026-09-12 05:17:51
7,武汉大学教授曾梦琪被举报,,,https://www.zhihu.com/search?q=%E6%AD%A6%E6%B1%89%E5%A4%A7%E5%AD%A6%E6%95%99%E6%8E%88%E6%9B%BE%E6%A2%A6%E7%90%AA%E8%A2%AB%E4%B8%BE%E6%8A%A5,,知乎,知乎热搜,search,,2026-09-12 05:17:51
8,GPT-6 正式发布,,,https://www.zhihu.com/search?q=GPT-6%20%E6%AD%A3%E5%BC%8F%E5%8F%91%E5%B8%83,,知乎,知乎热搜,search,,2026-09-12 05:17:51
9,GPT-6 贵,,,https://www.zhihu.com/search?q=GPT-6%20%E8%B4%B5,,知乎,知乎热搜,search,,2026-09-12 05:17:51
10,设计师称中国客厅已失去意义,,,https://www.zhihu.com/search?q=%E8%AE%BE%E8%AE%A1%E5%B8%88%E7%A7%B0%E4%B8%AD%E5%9B%BD%E5%AE%A2%E5%8E%85%E5%B7%B2%E5%A4%B1%E5%8E%BB%E6%84%8F%E4%B9%89,,知乎,知乎热搜,search,,2026-09-12 05:17:51
11,江西孩子看演唱会后全家低保取消,,,https://www.zhihu.com/search?q=%E6%B1%9F%E8%A5%BF%E5%AD%A9%E5%AD%90%E7%9C%8B%E6%BC%94%E5%94%B1%E4%BC%9A%E5%90%8E%E5%85%A8%E5%AE%B6%E4%BD%8E%E4%BF%9D%E5%8F%96%E6%B6%88,,知乎,知乎热搜,search,,2026-09-12 05:17:51
12,《早春晴朗》口碑褒贬不一,,,https://www.zhihu.com/search?q=%E3%80%8A%E6%97%A9%E6%98%A5%E6%99%B4%E6%9C%97%E3%80%8B%E5%8F%A3%E7%A2%91%E8%A4%92%E8%B4%AC%E4%B8%8D%E4%B8%80,,知乎,知乎热搜,search,,2026-09-12 05:17:51
13,华为时隔六年再次发布高性能芯片,,,https://www.zhihu.com/search?q=%E5%8D%8E%E4%B8%BA%E6%97%B6%E9%9A%94%E5%85%AD%E5%B9%B4%E5%86%8D%E6%AC%A1%E5%8F%91%E5%B8%83%E9%AB%98%E6%80%A7%E8%83%BD%E8%8A%AF%E7%89%87,,知乎,知乎热搜,search,,2026-09-12 05:17:51
14,小米澎程系列 4 分钟锁单破万,,,https://www.zhihu.com/search?q=%E5%B0%8F%E7%B1%B3%E6%BE%8E%E7%A8%8B%E7%B3%BB%E5%88%97%204%20%E5%88%86%E9%92%9F%E9%94%81%E5%8D%95%E7%A0%B4%E4%B8%87,,知乎,知乎热搜,search,,2026-09-12 05:17:51
15,刘敏涛现身中戏开学典礼,,,https://www.zhihu.com/search?q=%E5%88%98%E6%95%8F%E6%B6%9B%E7%8E%B0%E8%BA%AB%E4%B8%AD%E6%88%8F%E5%BC%80%E5%AD%A6%E5%85%B8%E7%A4%BC,,知乎,知乎热搜,search,,2026-09-12 05:17:51
16,康保白菜收购价跌至三分之一,,,https://www.zhihu.com/search?q=%E5%BA%B7%E4%BF%9D%E7%99%BD%E8%8F%9C%E6%94%B6%E8%B4%AD%E4%BB%B7%E8%B7%8C%E8%87%B3%E4%B8%89%E5%88%86%E4%B9%8B%E4%B8%80,,知乎,知乎热搜,search,,2026-09-12 05:17:51
17,小鹏机器人生产线正式启用,,,https://www.zhihu.com/search?q=%E5%B0%8F%E9%B9%8F%E6%9C%BA%E5%99%A8%E4%BA%BA%E7%94%9F%E4%BA%A7%E7%BA%BF%E6%AD%A3%E5%BC%8F%E5%90%AF%E7%94%A8,,知乎,知乎热搜,search,,2026-09-12 05:17:51
18,邓煜称若AI取代数学家就去写小说,,,https://www.zhihu.com/search?q=%E9%82%93%E7%85%9C%E7%A7%B0%E8%8B%A5AI%E5%8F%96%E4%BB%A3%E6%95%B0%E5%AD%A6%E5%AE%B6%E5%B0%B1%E5%8E%BB%E5%86%99%E5%B0%8F%E8%AF%B4,,知乎,知乎热搜,search,,2026-09-12 05:17:51
19,小米 宁德时代,,,https://www.zhihu.com/search?q=%E5%B0%8F%E7%B1%B3%20%E5%AE%81%E5%BE%B7%E6%97%B6%E4%BB%A3,,知乎,知乎热搜,search,,2026-09-12 05:17:51
20,OpenAI攻克N-S方程千禧难题,,,https://www.zhihu.com/search?q=OpenAI%E6%94%BB%E5%85%8BN-S%E6%96%B9%E7%A8%8B%E5%8D%83%E7%A6%A7%E9%9A%BE%E9%A2%98,,知乎,知乎热搜,search,,2026-09-12 05:17:51
1,官方通报「男子称停止资助后遭受助学生质问催捐」为假消息，媒体曝该男子已被刑拘，哪些信息值得关注？,,680 万热度,https://www.zhihu.com/question/2081793015459177603,https://pic1.zhimg.com/v2-6b54ed717f4553ef7955c37f55cdb019.png,知乎,知乎热榜,hot,,2026-09-12 05:17:51
2,打假网红铁头敲诈勒索案一审被判八年，伙同他人威胁曝黑料，向带货主播索要数百克黄金，哪些信息值得关注？,,379 万热度,https://www.zhihu.com/question/2081779894636240979,https://pic1.zhimg.com/80/v2-d904706f6c5c37376b5e38fa9a11f2df_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
3,如何看待特朗普拒绝沙特介入也门局势的请求，拒绝打击胡塞武装？,,337 万热度,https://www.zhihu.com/question/2081720868716261782,https://picx.zhimg.com/50/v2-b2c322670f00acba6f544b9e289d6757_b.jpg,知乎,知乎热榜,hot,,2026-09-12 05:17:51
4,为啥现在很多做饭教程都是「两勺生抽一勺老抽一勺蚝油」？这是什么万能公式吗？能不能把它们也做成一种调料？,,140 万热度,https://www.zhihu.com/question/2071256746484392995,https://pic1.zhimg.com/80/v2-5ecfeabb76a7a3a254b4302c2cd6a58e_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
5,觉得上海不好玩，是因为我没钱吗？,,103 万热度,https://www.zhihu.com/question/2034727530125595098,https://pica.zhimg.com/80/v2-2f1d39a929069f97de5c8aa4b77b243c_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
6,「魔法画报」当事人称事件与荣耀手机无关，当时正常对外拨打了求救电话，误解为没拨通，哪些信息值得关注？,,102 万热度,https://www.zhihu.com/question/2081869544939676259,https://picx.zhimg.com/80/v2-907bd41a5db7137227422f1a396bd1ef_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
7,一天一瓶啤酒，对身体有害吗？,,101 万热度,https://www.zhihu.com/question/2080303059578705354,https://pica.zhimg.com/v2-53eae2ce340344638348e44388603b99_qhd.jpg?source=57bbeac9,知乎,知乎热榜,hot,,2026-09-12 05:17:51
8,为什么打到现在，伊朗还有能力反击美国？,,99 万热度,https://www.zhihu.com/question/2017262320611508261,https://pic1.zhimg.com/50/v2-bee1c14d766a4bfc9877db11bc090162_b.jpg,知乎,知乎热榜,hot,,2026-09-12 05:17:51
9,野外河沟里的蚊子吸谁的血？,,96 万热度,https://www.zhihu.com/question/2071873004833863200,https://pic4.zhimg.com/50/v2-19f87a3d02a66c37750ef1bcbf1a94c7_b.jpg,知乎,知乎热榜,hot,,2026-09-12 05:17:51
10,曝优衣库一线员工上厕所只给 5 分钟，具体规定是怎样的？类似要求在一些行业岗位是普遍存在的吗？,,95 万热度,https://www.zhihu.com/question/2081802377980376055,https://pic4.zhimg.com/50/v2-bfb7f11ac0c8b07c1f756a48301f9777_b.jpg,知乎,知乎热榜,hot,,2026-09-12 05:17:51
11,美国 8 月 CPI 同比增长 3.4%，市场预期到年底前美联储将加息两次，如何解读？,,94 万热度,https://www.zhihu.com/question/2081457838543597642,https://pic2.zhimg.com/50/v2-4e8f8e61bae98412fce85248b079af09_b.jpg,知乎,知乎热榜,hot,,2026-09-12 05:17:51
12,亲兄妹之间长大后关系为什么会变差呢？,,92 万热度,https://www.zhihu.com/question/326864116,https://pic3.zhimg.com/80/v2-ce7bdb7120c5d37c281f1857cf3a9b14_720w.webp,知乎,知乎热榜,hot,,2026-09-12 05:17:51
13,如果孩子这辈子注定考不上 985/211，只能做个普通体力劳动者，那我拼命鸡娃，买学区房的意义是什么？,,92 万热度,https://www.zhihu.com/question/2062234441888665832,https://picx.zhimg.com/80/v2-fe5cdeda24a0c079ac54aedc44352a62_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
14,古代没有电灯，晚上过了 8 点，古人都怎么打发时间？,,91 万热度,https://www.zhihu.com/question/2072659682137728925,https://pic1.zhimg.com/80/v2-664ff0d488ecc567140360a0b9e19666_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
15,月之暗面 Kimi K2.8 Preview 模型 9 月 11 日上线 kimi code，如何评价其表现？,,90 万热度,https://www.zhihu.com/question/2081778258287370386,https://pica.zhimg.com/50/v2-a75ed3cfb24fd8e7b36ba104979d5934_b.jpg,知乎,知乎热榜,hot,,2026-09-12 05:17:51
16,普通人抱着「关你屁事，关我屁事」的态度生活，究竟会让自己越活越轻松，还是越活越艰难？,,86 万热度,https://www.zhihu.com/question/4834236364,https://tophub.today/,知乎,知乎热榜,hot,,2026-09-12 05:17:51
17,我有套房子，同事一直要求我卖掉或者租出去，我该怎么办？,,83 万热度,https://www.zhihu.com/question/2080638727219692718,https://pic1.zhimg.com/80/v2-fdc78e3c19c3d2475b6a92fb306b043c_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
18,你遇到过最真实的小概率事件是什么？,,83 万热度,https://www.zhihu.com/question/35992447,https://tophub.today/,知乎,知乎热榜,hot,,2026-09-12 05:17:51
19,医生建议大家把内裤袜子放洗衣机洗，称会更干净，真的是这样吗？​不会造成交叉污染吗？,,78 万热度,https://www.zhihu.com/question/2055624280738730706,https://picx.zhimg.com/50/v2-bb0d948a290104eb858f25441fc800c3_b.jpg,知乎,知乎热榜,hot,,2026-09-12 05:17:51
20,网友称把前置摄像头关掉刷手机可以保护眼睛，这是真的吗？如果属实，是因为哪些原理？,,76 万热度,https://www.zhihu.com/question/2080609977136148977,https://pic1.zhimg.com/80/v2-12d92b7efb90620676bb90949d6d6adf_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
21,iPhone Duo 已经发布，有哪些方面是值得国内手机厂商学习的？,,76 万热度,https://www.zhihu.com/question/2081338673782642011,https://pic1.zhimg.com/50/v2-e9af482d85a0444ac884669cbad2a89a_b.jpg,知乎,知乎热榜,hot,,2026-09-12 05:17:51
22,影视飓风给全员发万元 iPhone Duo，连实习生都有且代缴个税，你怎么看这种「别人家的公司」？,,76 万热度,https://www.zhihu.com/question/2081687756963688823,https://pic1.zhimg.com/v2-38073554c1644963d9808c2b3dc580f3.png,知乎,知乎热榜,hot,,2026-09-12 05:17:51
23,一设计师称中国客厅已失去意义，反映了当下怎样的家庭生活变化？你家还有客厅吗，是怎样的？,,76 万热度,https://www.zhihu.com/question/2079581505047762015,https://pic1.zhimg.com/80/v2-10d8a5954baedfe8b05c43cbed01f56f_1440w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
24,《红楼梦》里的赵姨娘那么惹人厌，为什么贾母会同意贾政娶她呢？,,71 万热度,https://www.zhihu.com/question/600711229,https://picx.zhimg.com/50/v2-b096adcaa2763ecb1ce36be228dd9f0d_b.jpg,知乎,知乎热榜,hot,,2026-09-12 05:17:51
25,为什么皮鞋、手表、西装、酒这些行业崩溃了？,,70 万热度,https://www.zhihu.com/question/2080939659190854977,https://picx.zhimg.com/v2-99548eb39e248e3c39b0c7a7bf1eccbd.png,知乎,知乎热榜,hot,,2026-09-12 05:17:51
26,孩子一年级从同学那学脏话怎么纠正？需要转学换个环境吗？,,68 万热度,https://www.zhihu.com/question/2081627141876216931,https://pic3.zhimg.com/50/v2-15ff1f80874d10d4462d0cf3863d02b0_b.jpg,知乎,知乎热榜,hot,,2026-09-12 05:17:51
27,为什么 GPT 要暂停 $200 pro 订阅？,,59 万热度,https://www.zhihu.com/question/2081639111572698705,https://pica.zhimg.com/v2-78bdbc1d9ed3b7ceb09ecf536556230e_r.jpg,知乎,知乎热榜,hot,,2026-09-12 05:17:51
28,从看展喝咖啡到研究菜市场打折，年轻人为何开始流行「纯过日子」了？背后反映了怎样的心态变化？,,59 万热度,https://www.zhihu.com/question/2079315553223534465,https://picx.zhimg.com/80/v2-a457abdc647cd218a9670f7afffc603c_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
29,从小到大就很懦弱，学了拳击之后内心还是懦弱和脆弱的是怎么回事？,,59 万热度,https://www.zhihu.com/question/12514259916,https://picx.zhimg.com/80/v2-435aefd60c4f6cab1f547b65e800c3d5_720w.webp?source=ccfced1a,知乎,知乎热榜,hot,,2026-09-12 05:17:51
30,小学的孩子，几句话谈不拢，转头就回房间，房门摔得震天响，就说要不要揍吧？,,58 万热度,https://www.zhihu.com/question/2035742325272491334,https://picx.zhimg.com/80/v2-9396834b7ee488560d151b56f89e1334_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
31,证监会表示努力将 A 股市场打造为境内优质企业上市首选地，释放了哪些信号？,,58 万热度,https://www.zhihu.com/question/2081406457141117323,https://tophub.today/,知乎,知乎热榜,hot,,2026-09-12 05:17:51
32,为何网友对《重案六组》李沐宸饰演的青年季洁意见这么大？李沐宸回应「收下所有批评与质疑」，你怎么看？,,58 万热度,https://www.zhihu.com/question/2079256309606659691,https://picx.zhimg.com/80/v2-b6fb23e0c34ab33fe16a16052ec78fb3_720w.webp,知乎,知乎热榜,hot,,2026-09-12 05:17:51
33,李斯特的钢琴演奏水平有多高？,,58 万热度,https://www.zhihu.com/question/21031370,https://pic1.zhimg.com/80/v2-de0a324f9808c1c1433495aad9330327_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
34,既然 AI 一分钟就能开发出像《开心消消乐》《植物大战僵尸》这样的游戏，为什么排行榜上还是这些老游戏？,,58 万热度,https://www.zhihu.com/question/2076970531870466744,https://picx.zhimg.com/v2-b25e8451bfde6c35961e56ba1695ba50.png,知乎,知乎热榜,hot,,2026-09-12 05:17:51
35,酒店为什么会有三小时钟点房？,,58 万热度,https://www.zhihu.com/question/351651719,https://picx.zhimg.com/v2-7adcd3ebff930de260da7a43e59d115f.png,知乎,知乎热榜,hot,,2026-09-12 05:17:51
36,药店店员称未达业绩被罚抄整张药物说明书，药物非快消品，让员工背销售额合理吗？罚抄算职场霸凌吗？,,58 万热度,https://www.zhihu.com/question/2080669202235352280,https://picx.zhimg.com/80/v2-9d8a99fb475162cced63f2a413e5b029_720w.webp?source=1def8aca,知乎,知乎热榜,hot,,2026-09-12 05:17:51
